id	filename	md5	size	state	project_id
73bdeb34-4967-452c-8fe8-f49019573691	3067f41a-e3f1-47f5-9545-56d54fa75b98.FPKM.txt.gz	b2f3e3d7244e1cb251ced8fc82ed58dd	536627	released	TCGA-BRCA
074e911d-ed58-4f3d-8ec2-41f1f8998f17	74fcc4a6-24a4-4de8-83b6-408f248bce01.FPKM.txt.gz	c2ae999206bf968818286668e5478bf9	542436	released	TCGA-BRCA
7b4e1f02-4b48-4a2a-8051-4481be641cae	fcdaa827-e263-46e0-8a83-206fa5a009ba.FPKM.txt.gz	5ff2beecc187732dfb37914e906c99ce	496735	released	TCGA-BRCA
14c179c4-d4e6-48e8-9245-f15c07ecac61	ae53b898-c61d-4137-824a-104a4202299c.FPKM.txt.gz	25886b9789c006469af452cda057a4c6	511962	released	TCGA-BRCA
6b0f951d-0dee-4ff1-911d-e784f10e98fa	c56cda8a-0755-4715-9c46-5bc6280a5bf0.FPKM.txt.gz	4505ade71bf0021d3279021b3f109dfe	539908	released	TCGA-BRCA
b2434cd1-872b-43fe-bb67-2cf7727b91ba	7d43beb3-7d7b-4d27-b63c-ac3c29ad64e7.FPKM.txt.gz	16ae42c73dc5361c016288ee36dc0465	511333	released	TCGA-BRCA
80d61ee2-5fde-49bc-a472-bc6fd9c901eb	83ae9156-437f-4ca1-b66b-43f8559ff592.FPKM.txt.gz	107ab0c6f42efdd3d58232669d17012c	517020	released	TCGA-BRCA
ceef27ab-44c1-4e6a-9bac-51d37e80f8e4	b2a6c9e3-65eb-43bd-849a-5829007379ab.FPKM.txt.gz	2f525de9369e1804f4487d3ce87b0f83	534266	released	TCGA-BRCA
a12a9484-519f-4c9b-bf28-23770bde451c	559102b0-8f67-4bfb-ae0d-bfc74f439198.FPKM.txt.gz	b584a0c9583b4e67200c2eadab75d94b	494959	released	TCGA-BRCA
d944c7fe-6af5-45a2-a470-f0b9563ef4e9	3c631c4d-ec26-4f29-abcb-bed2221f3da5.FPKM.txt.gz	7c33b8600716bef7e839d25161b948ab	521116	released	TCGA-BRCA
3c1b3ee3-0672-487c-b217-224c489fd09a	a586e45b-1f76-4aac-9e12-a7302ebe4217.FPKM.txt.gz	d16b05510f683de619386b1ce7ca1403	516661	released	TCGA-BRCA
1dcc50a1-ee44-49a2-9a33-c682e5e895da	708413f6-ee3c-4379-a8a1-0143b0ac7adb.FPKM.txt.gz	e92006954d5511285a6b83b19964e3e2	513854	released	TCGA-BRCA
22234bee-318b-4da9-9d5c-21769de7d713	ad6b6702-a1f1-4b1c-bd8a-8e2128c63a49.FPKM.txt.gz	8d019dfd903b4b34f64da948c0761895	522275	released	TCGA-BRCA
0809e7be-e21d-46ed-89fc-c4906864bacb	2c87e676-6601-4d73-ad4b-9a0fd68ae0e4.FPKM.txt.gz	bd17efae603e503fbc7f1afc44925fe3	517307	released	TCGA-BRCA
3b4a05f0-c5a8-4269-bfd2-b5993bd7c5ae	64262505-9f17-4989-94c9-fc6db56ca676.FPKM.txt.gz	338cddd0a55a102292581e41daa093b1	532698	released	TCGA-BRCA
c90ef576-a858-4e7b-aa74-0b46e72b9b63	0d82c41a-3bc8-4c71-a97d-90217b1af358.FPKM.txt.gz	056fca6caccf7e31c50d9bb04c09e14e	518777	released	TCGA-BRCA
cf44f8e0-723a-4a8c-8b23-8cfb8b3347c3	ff41537c-7cf5-4899-86b0-e1b2a2b7d463.FPKM.txt.gz	0d1eeb60bcc20d8637e0ba0b5c8a3f6f	515640	released	TCGA-BRCA
ebe3ce2c-8e44-4c2a-9d92-9ef613a49b0e	00a47e69-ef6a-4be9-827d-d48609859a7e.FPKM.txt.gz	66bee57def28c3dcc0f75571ebb78100	492235	released	TCGA-BRCA
26a9c0e9-3ae5-4762-851d-304da703d84f	c7e9dae6-ed90-4736-8f84-387550fb8bff.FPKM.txt.gz	2cb66da39f8ea272ff4c3230f98687c7	515972	released	TCGA-BRCA
b7a051bf-937a-4b3b-a5a5-bd95f0061712	aa256c1a-55a8-43b1-a553-26444a950087.FPKM.txt.gz	679e9c32f73e76e708468310eae9ba20	535016	released	TCGA-BRCA
e7a77848-0df8-4260-b7e9-df8587e9f9b7	6f2d3476-cfb8-4e9e-abd0-266cc679d0df.FPKM.txt.gz	73c19a1ba746293c2fb9bb1d95613de8	493614	released	TCGA-BRCA
11fce91a-c0fb-490b-9d68-60394712bcdb	f5a07ef3-d47e-4c6f-8ed4-13c0b03f7673.FPKM.txt.gz	42b61fac0c516a1772a98a836a4d9286	530172	released	TCGA-BRCA
3446ded4-3823-4a04-b09e-5a02b99dc490	ce137517-0320-46dd-b4e0-82c02773ba97.FPKM.txt.gz	0c534fb06da6ccb8484d862844017a65	510717	released	TCGA-BRCA
28a7f5ff-5a3b-4469-b7ff-7f402b17b902	4ffc163b-f5af-407d-aae6-769e4ab354d0.FPKM.txt.gz	ecd4b37ea4f46f2b45d971990a573905	524713	released	TCGA-BRCA
508b60c5-32c4-41f5-b8c2-c53231272d86	0733fd68-9cd5-440a-a849-fb14ef76c00d.FPKM.txt.gz	db463f96dde0b31c2c0429fbb2fba66d	494777	released	TCGA-BRCA
f32ba427-4fdc-445e-ace2-a69cebcdaedd	8b26a752-d1fa-4a0d-8600-9f7bf97cc94b.FPKM.txt.gz	0d9d5966bc127df3ca45d816bfb25f62	511873	released	TCGA-BRCA
db21f39a-a343-4968-83ed-4cbb189930fb	2f01ef65-282d-46a3-acb9-97a27fc30a97.FPKM.txt.gz	f09c471b848b5a99c5159bd6b5c7b203	503305	released	TCGA-BRCA
a3c1b6c8-2e3c-4375-9fb7-8d9b8fe6d4d2	c6e9cad6-fa27-439a-a5eb-eab1bc1c6a71.FPKM.txt.gz	981aba9a085f2c83beec3e753b439e53	525090	released	TCGA-BRCA
ddbfb00a-e356-46dc-baeb-b55968de4330	ba2c3d6c-cca9-4de1-b307-9baec3930c1b.FPKM.txt.gz	88ec875a6c46add5d7e9ebce40d2f3cd	530772	released	TCGA-BRCA
52bc3c80-4956-4dd4-9cd3-88ad71162e57	11f80365-b1a5-401d-840b-18e08c5052ba.FPKM.txt.gz	1b1504bda4b63de13542111e83f3efe4	520720	released	TCGA-BRCA
32a8cfef-47fc-4652-a277-04e2c0cc95aa	1f90a18e-1e38-4365-bbbe-9959fe96ef77.FPKM.txt.gz	2c3fadb2ee11a640b0b81921fca0f0bc	515845	released	TCGA-BRCA
279f9e2a-4353-49fa-91a2-8e43eeda357c	0cae8943-749f-4314-aad0-b7f33e78c6e1.FPKM.txt.gz	80490898021f750a64fbd11c71340ba5	515061	released	TCGA-BRCA
ccecfa72-7b32-46e4-91c3-225817f757be	56451515-b448-4c8f-837a-8a78ac630d8d.FPKM.txt.gz	e607a0d7de021002abdc3ea380ddced4	535356	released	TCGA-BRCA
773cf507-869b-4a51-bba9-0372962ce487	c633bd52-3f48-49b8-bb20-2aad7b910a47.FPKM.txt.gz	85cd272ebadcbb407df57c3ece69131c	525764	released	TCGA-BRCA
5bf7609e-68cb-4ddb-8f05-ee1d4f92cf9b	4a9bb3fd-4e75-4585-82f7-7254889b9838.FPKM.txt.gz	4678b747f2dfcca885078f369171385a	523975	released	TCGA-BRCA
cd2430be-2074-4274-9bb2-b37c136e45d2	7f2cf950-b5e1-4a01-a44b-88a4e3303233.FPKM.txt.gz	78fb394cdd6513890e75cb6f0ac4dd91	513953	released	TCGA-BRCA
874c6132-66d0-4730-a6b0-4f1efbfa4640	334ec5ef-bc13-4a08-b60e-445108510a95.FPKM.txt.gz	ef1a4e67c45513267bb7fa79ddb33c2b	535951	released	TCGA-BRCA
615c26d7-bcc7-486f-9555-c8dbb5168b97	b5b60d8b-1977-4b67-8b23-63ca508027b0.FPKM.txt.gz	17dc764e0d2b981a394aa3554e51e78f	541805	released	TCGA-BRCA
afd9d831-2d83-4e38-b34b-f4e08b672c72	5c006621-470c-4d58-9c59-804988b955d9.FPKM.txt.gz	b7b64b104d0a1108f8cc4e03f46aa639	490734	released	TCGA-BRCA
ce9594e1-a133-4dd8-8c90-2a305ae874e8	3ef6e68c-dde3-4c06-9a68-e99db9fb2a5c.FPKM.txt.gz	45e3a669863b78918229811dd21dd4b0	511547	released	TCGA-BRCA
2a042493-fac7-4bc1-acc1-7a39c61f6bdb	afc8bf99-83de-4e3b-a390-122fd7d152e2.FPKM.txt.gz	86e2fce600a9c9b735d0ddf4becd6d90	532793	released	TCGA-BRCA
146869ea-af75-434a-afab-3e5fd625a0da	5af9d74c-549b-4a44-8918-b80b4bc6fab4.FPKM.txt.gz	0e5fbc020a1e1ca5d9085c9e1984fdc9	500134	released	TCGA-BRCA
e1f19c60-b9ca-4345-a8dc-a92572ccd4c9	94bedc10-62c2-4bd2-bad9-0ec08c9bf5e9.FPKM.txt.gz	b1fd59a30807a020e27426d2c021764f	528727	released	TCGA-BRCA
71cddc4d-9420-4718-8b9a-ce181b65ec38	08be86a0-bf15-4e7a-8ffd-1848ab648f9e.FPKM.txt.gz	4e2462c41e70887270ff20ce3197fcc0	530612	released	TCGA-BRCA
7e22c050-d80f-4f94-b7da-115e68802ac4	7af2075c-0386-4971-ae25-375330ef6cec.FPKM.txt.gz	6d81b1d7f8580183485b5517c5700809	532945	released	TCGA-BRCA
752652df-af4b-4357-900d-f9d4520ed782	fb425afa-26e0-4867-aa6a-cfe1d9fc668a.FPKM.txt.gz	f4f930794bd7760598bcc08c22b10b69	509945	released	TCGA-BRCA
4e179afb-b40a-416a-9ea7-bffc2a9660ea	68b3162f-a77a-4630-a64a-26a33a2ecb12.FPKM.txt.gz	aedd093070f40d18bffea1c91f4010f3	535113	released	TCGA-BRCA
7bea1765-c17b-49b6-9926-5893a3d84503	c6a5effb-1af8-4eab-91cc-9de7780d6249.FPKM.txt.gz	fbc74c114ca08ffcce561c934eba1adb	492084	released	TCGA-BRCA
7e908ef8-8064-445f-9cec-4b3c7b583f2a	f0537081-d849-4717-8cf3-eef54655c198.FPKM.txt.gz	92cc64faaf9ee0c42c9fda3960057914	495040	released	TCGA-BRCA
91ced081-d348-42d7-a3aa-6920ee26bc4e	03d7d46d-fc0b-41ad-9086-414355a432af.FPKM.txt.gz	2fc9ee178b53d2785b6f19d13ec5c5b6	505350	released	TCGA-BRCA
3dc80d15-e046-4d28-9a85-4ebd72f6987b	44ebe859-bc4f-40c1-bdb9-1fa970b680da.FPKM.txt.gz	e6ba8d219e03527c87c92713f8bc50c0	513968	released	TCGA-BRCA
f4436b19-52ac-4ce4-b54b-a963a6347fee	1cbb4ac2-5588-441a-85f9-59deffb16a22.FPKM.txt.gz	5f7f29a102c0c82ad721208c17af8218	517867	released	TCGA-BRCA
ca982320-3469-4cfd-81a5-7988e3ce4b83	7483525d-d141-4e9d-aced-92be415ec529.FPKM.txt.gz	f4b3c724abf78f12695698f72ccb1869	520487	released	TCGA-BRCA
325b6e0a-08a7-4ddf-bc0e-df3941da3624	16245b47-33ab-4332-a520-aecbed974167.FPKM.txt.gz	0a713c527c033c00114bb8d15aa8db6e	527352	released	TCGA-BRCA
e0376c26-0184-44dd-827b-a20463ff8bb2	48a95042-0ff3-41a6-a447-dc3a64d087fc.FPKM.txt.gz	4a6c235c8d73e18dfa113ca3c9c15cb9	511261	released	TCGA-BRCA
d16aec05-a457-4cda-91a5-aedad26241ee	0094a627-a55f-48dc-bbc3-ea66035e514a.FPKM.txt.gz	97d46b8e5945fbe6a3f8f9b82c9599c5	523552	released	TCGA-BRCA
3dda50e2-5e6f-4e35-8137-7abbd7759202	55de73a6-7f94-4022-9ee8-8f959fa2866b.FPKM.txt.gz	9386c2766ffb38f45ddd0f00ab55ce5a	520061	released	TCGA-BRCA
c010cb2e-f29e-4d75-aad8-b30beb7fb8a8	69700f16-c897-4ce1-a462-d5fc5edcf73d.FPKM.txt.gz	74e1d653bc72e6353f073f59e9feebca	522173	released	TCGA-BRCA
844611e9-93f5-4c06-ad19-713e077906ce	112c740e-8830-4ed0-99cd-eadd91276f63.FPKM.txt.gz	6301db00daff3c4eca997d29b04a570e	515601	released	TCGA-BRCA
ce203ab2-4c5d-479b-9ae2-5cab07d446ad	d827a931-364f-4e8f-8a50-d600f619be5f.FPKM.txt.gz	a03833b9a6ef9a9f076cd465aed9a045	526899	released	TCGA-BRCA
1c3f7dc5-d3ca-44fa-80f2-f6c07a256ee0	de3f8e43-3f12-4905-ae6e-922d4147ee99.FPKM.txt.gz	235c258e0494ff7cebb387c5e114296f	520751	released	TCGA-BRCA
97cbc2b6-b656-4ae3-a492-76cc224ae8d9	47d55900-0081-4c1f-ba13-beac60c63bec.FPKM.txt.gz	7423ecdbb7df220d0440e291911d59d2	529469	released	TCGA-BRCA
90c69cc9-3ceb-4267-b4c2-eec48f413a04	b52e7b94-7fcc-4e31-ade1-0898a418598a.FPKM.txt.gz	a1889b4d4f794895d4ba98ab510bd866	516184	released	TCGA-BRCA
c761bba5-e383-48b1-aba2-42f6e40d2a97	673b5bd8-a5b6-4b19-9a9d-4bcbc6988ab1.FPKM.txt.gz	07c20f0f7599a6b99e3f52f8b03004b3	507334	released	TCGA-BRCA
f4a78c1a-209c-4b2d-bf99-70dacfb053d0	70a755a4-250e-4b5c-a341-a63f1ff430ae.FPKM.txt.gz	33465617599965e1b5f5da5e16fd2977	534409	released	TCGA-BRCA
daa29b50-936b-4aff-8a98-e9f8b3c34ced	6b51c7b1-a0ca-4599-8876-75b7f0269c64.FPKM.txt.gz	677cd991f9cdc2babb23742014a8ff31	521458	released	TCGA-BRCA
adb5f8f3-fdc1-4ec5-8769-406615cc2e73	9f90bbb9-173f-4dad-a5d2-0e07a7481099.FPKM.txt.gz	385e0d5487682f66b1fd08222d71699f	496942	released	TCGA-BRCA
df81c948-3f76-4367-bf6d-7b8d264e8ec7	aae31d67-6d6a-4150-be3f-67d98b16abbc.FPKM.txt.gz	a463a36e389fa8113e9cf779a190ed73	508380	released	TCGA-BRCA
187536a2-942e-48ae-a6fe-0ffa3f1516a7	e26f2b4a-ca55-4a0c-b8e7-4f1e21aa6dae.FPKM.txt.gz	27da45375c23f836792ed8fff360ea2e	495003	released	TCGA-BRCA
248eafe2-20c4-41cb-8ecd-12a5518919da	7f08d0f0-7b1b-4ef0-a3ba-4bc12097a0bb.FPKM.txt.gz	844403dc2b87c19e62359998feac3147	498657	released	TCGA-BRCA
ff941a89-d67a-4699-9de4-8d006f12568d	2b5c518f-8327-478a-a282-01bfe59aca4c.FPKM.txt.gz	08af646bb1e6a32c4437957f28039511	537504	released	TCGA-BRCA
e4ba3dac-a3a9-477b-9dab-1cb1347434cc	58a71f2d-d3bc-4006-973e-0fdf93c3095f.FPKM.txt.gz	3e82beb8f04a9f8c011ff915a0bdcf31	513354	released	TCGA-BRCA
98bb8ea9-025e-40cd-a21e-3a9dd478ef23	b95cd925-a039-4c0f-b587-4bd4acf03e1f.FPKM.txt.gz	5cf6a7f7b469cc9cb114c831b722bbdc	469738	released	TCGA-BRCA
ac30055f-06ec-482c-b64b-381a62935d84	1119c89a-a4db-4962-8578-997bf19b7b23.FPKM.txt.gz	933b64cc31182b4c400f247170c5802c	511919	released	TCGA-BRCA
4d6bba96-72ae-4999-88f5-052813a46fcf	a3b9677e-a154-41f1-857c-4cd5244b77c3.FPKM.txt.gz	64f012bb04e7bcabd8f82bbdde05bbc4	539973	released	TCGA-BRCA
b8d60887-f000-46c0-a682-71e614806a0f	754aad86-ccb1-4716-84fc-abe77e4b3e2d.FPKM.txt.gz	e196020df43dcd9f4f70acd44f1b0265	499706	released	TCGA-BRCA
ca1c74af-746f-4a65-b5d7-a83e040699af	1287d36a-6a27-4e4e-a2f7-51727ac3cc0e.FPKM.txt.gz	370b01e5a976f09f01c07762f0000279	527469	released	TCGA-BRCA
7d6fe3bc-b3e4-4088-b740-7bab98699826	3840477f-a5a6-4420-8d06-18f61b313ec1.FPKM.txt.gz	43184e87878a3b4e270ba0f031f19900	533419	released	TCGA-BRCA
12d2aec1-7c6e-44a2-b666-89a37c5683df	8f446b76-1d90-4ae6-9f05-db1a0e441ce0.FPKM.txt.gz	34fc5b2c47ab9784bbbcdcc7dd88a37d	504537	released	TCGA-BRCA
1d034bd3-e9af-4ec6-a264-f5519953debe	75965f7b-8ec7-481e-ae22-68ba7f7eafed.FPKM.txt.gz	dd881e9c4bea80c9aaf47e7b144210bd	519822	released	TCGA-BRCA
a36302ae-b4fd-4e0a-aaad-f970795861cf	0a265069-f238-42fe-a1bc-51967ac44f82.FPKM.txt.gz	0e26f715c3d42eb66d3e2b531cea87f5	524427	released	TCGA-BRCA
f61a42c5-bc29-40f2-b8dd-7f1cb52637e1	e5661a4c-e183-4935-8536-93c4949e793e.FPKM.txt.gz	0cf388246cf0327a9bdc95a013ba0064	521272	released	TCGA-BRCA
837edc9c-0d20-4889-a9cd-a54ed6b68d13	c0055307-e827-4621-82ff-9702ae53df10.FPKM.txt.gz	7d8974c4d346401a408ebe36bfd8787c	488130	released	TCGA-BRCA
7e9cf9ab-c327-471a-b164-7654142a1347	00b24800-9f29-47e9-99c9-eba03186adf4.FPKM.txt.gz	8bc4d1fe5ccdddf2cf3a392425b0684a	527687	released	TCGA-BRCA
43cd14fe-8ab5-4374-a022-befa2be1faf6	5fbebc46-bcba-4712-9fc7-4477c1332381.FPKM.txt.gz	911ce41152e59543f17c8778a51a0063	504146	released	TCGA-BRCA
f36a8876-7d1c-450c-b9be-943e33f58a2e	4270fb7c-3aa7-419b-9e7f-e449e6f659fc.FPKM.txt.gz	3c32eeb909e6384174a5196ed06d20b3	520011	released	TCGA-BRCA
85c8b823-cf32-462c-9611-90837222c0da	a1218099-ef29-4229-a2ca-e4f69287f31a.FPKM.txt.gz	2393a7008e7e034f1516ab1b281bbc9f	510950	released	TCGA-BRCA
8e29e294-2f1c-4056-9631-feac4d893eda	16288ca5-3605-41ad-8842-38a8ac9a4922.FPKM.txt.gz	eaf7ebc79ff28bb8a24badea69431e59	500920	released	TCGA-BRCA
abfed772-f7c0-4c20-ae6e-9a5cfd4a4027	6cec6969-b8e2-4d99-a833-7c6b1ca08179.FPKM.txt.gz	fb4e4a4c04c02f53172623aa3eb608f5	500869	released	TCGA-BRCA
ef8a3804-1950-4dfe-abb0-6c1efbf2adb0	2d71fd22-4dd1-4954-87cf-a7c5879b8bec.FPKM.txt.gz	6890647ab80f13206d79185e479ba618	523173	released	TCGA-BRCA
3b02595b-9747-4f4b-8268-4b0f1d2a8b2c	71c9e9d3-9276-468c-a3a0-053880a75511.FPKM.txt.gz	abef03989f3abfd1f0b3d08d0d20bd72	524275	released	TCGA-BRCA
e854b99f-17bc-4e9d-8b36-fbc3ff35c46c	f966cb98-e661-453d-b1ae-aacf5876520a.FPKM.txt.gz	114921710e26f8087c1b99acd214aa23	510343	released	TCGA-BRCA
a8ee2a4f-5234-4362-ac61-b61ddd35fd6d	a4cc111b-f49a-4aea-91ed-10e31c60d522.FPKM.txt.gz	53d01d59ff0831271cef6cd76218ebd5	531186	released	TCGA-BRCA
7a21003c-3448-44b7-b690-2db12a87e7ff	5fa81a55-a556-4302-94ea-1249e51511f1.FPKM.txt.gz	8b45b6b03b4b5549a41da786956372fd	550448	released	TCGA-BRCA
6c49ca71-8d68-4faa-b1ab-c5bdadac489c	05862db6-8464-4336-9e34-e9b5ee863829.FPKM.txt.gz	4b1e9d49c6f0e85e4ee0ff44c26cb95b	545345	released	TCGA-BRCA
ff21c665-edba-44fe-9bf1-b44bb6291243	e1557786-4586-409f-9c5a-a559535f0aa0.FPKM.txt.gz	063c673a8566c2b438d04c49d079ad6d	528671	released	TCGA-BRCA
a12dc290-c095-4038-ad01-1af24dc5e965	0d6bb28b-f5d1-4847-9aa9-bd58af1a7198.FPKM.txt.gz	c20d2558b0acf42b6ebf76dbdf9e0a8e	534546	released	TCGA-BRCA
e5b8c21e-3d00-45b4-a3df-c4e533da618a	5891f699-0097-48dd-b35a-0f8999af21c8.FPKM.txt.gz	e4c1a845c1b4f8b660c3846c0c2ad586	522793	released	TCGA-BRCA
90dc4007-f217-4a6e-9424-70f7966d203d	8691a335-a632-4529-b77f-35ab2dddae26.FPKM.txt.gz	39008af11abfe31a080858101210bd98	516477	released	TCGA-BRCA
48838a9e-99c6-40d0-8496-79f009030f4b	2a6ae2e8-733f-4349-8eec-d25e2b4abf86.FPKM.txt.gz	049b3b90216fa29f0ed7da86638212d8	523418	released	TCGA-BRCA
79d82923-e55c-4aaa-a271-18bd8ca7947d	9fe16c01-88f8-410c-b412-fe0067b10aaa.FPKM.txt.gz	bbc9697b5a92017b4b5cbe5e2df3d706	517547	released	TCGA-BRCA
9ed58537-a85e-495b-a1db-4334c85f67a3	9e5fc005-e1de-4b0f-ac72-085dbc6d1189.FPKM.txt.gz	45a14dbd945bf97de6cc74ac9d6693b0	523965	released	TCGA-BRCA
defc66a1-7a7c-4cc0-8713-d482ad1b749d	ccd1ad3e-4220-41ff-b3a8-bead01b1eaf8.FPKM.txt.gz	ffddaa4f922f76abb9ec95daea44099d	522970	released	TCGA-BRCA
1c7df03b-458b-4a2f-8b46-8dd63404343b	8b178cb1-d22e-4657-80c6-d7efcddf43a6.FPKM.txt.gz	21768f2aa2b48791614a5a8198736437	519715	released	TCGA-BRCA
6465c674-fde0-4e31-b925-b147bc7caa1d	b71a52ae-68fb-47c3-89da-24a42e947a8c.FPKM.txt.gz	a901a06fb1db85fec607979c02816593	520103	released	TCGA-BRCA
e53d5465-f26e-4599-9469-3ff054457701	4ce949d4-55e1-4e4b-a6d3-d2910ae3b448.FPKM.txt.gz	82585b23cdcd28d1510e315fe8c745a3	511846	released	TCGA-BRCA
6050e06e-0431-4d2d-bdac-0d631882cbde	5c09d572-3fb3-4b7b-ac32-279c6351554c.FPKM.txt.gz	98545f4ff4a57eccd329aaa1da497dd0	534200	released	TCGA-BRCA
3095c826-c71f-410a-97cf-2743809e398f	95c9a871-c81b-4a30-92a4-9227a0058553.FPKM.txt.gz	334e957f4b20d58eb387f79beace42b1	520796	released	TCGA-BRCA
8a1c6909-4e3f-4615-9480-cafea564c88a	54f95193-f419-44ce-b397-a67ef67786a4.FPKM.txt.gz	396f5c112c21f93edd7cdaf8d72b9d1a	535351	released	TCGA-BRCA
ce839333-0e6d-4c0c-9ca6-37fe285d06b0	b39d696e-8048-41d1-a849-4cccdaf54d06.FPKM.txt.gz	a8dfca45d9184915e9423cfc0827813d	518483	released	TCGA-BRCA
af468487-39bf-4edd-a5f6-e0cb59f242b8	103f15cb-936b-4859-a8d5-5cda17ffabcb.FPKM.txt.gz	aa4e8fbb6414a5a2928dc8a415e6cd8b	540761	released	TCGA-BRCA
d2c9d285-efb4-4feb-a0b8-0171814f5867	a62f2229-21de-4876-9735-062659ccdcbf.FPKM.txt.gz	9e9f35869ccadd95f9f6fe5c694d2a8d	547935	released	TCGA-BRCA
e6642995-8a51-41c5-bd10-7d389c370e15	b4219e05-aeeb-430d-9310-e6f1541e5ef1.FPKM.txt.gz	fb28f178bc894c59a2baf00ac6208a68	520382	released	TCGA-BRCA
140c17e7-290c-4387-b76a-cfa89e320f26	0f5282f4-e702-41f2-b93f-a1966203879f.FPKM.txt.gz	644b803141ccf97ab5f56a692be75825	513971	released	TCGA-BRCA
dc535119-2569-477a-96c6-b0c5a06622c0	552e9a21-3493-4567-8d55-40e7f8009a5f.FPKM.txt.gz	d1818945a3def522e2f9d7d748b5fcc6	521167	released	TCGA-BRCA
357e6220-7ab6-4239-af40-83539425ac7b	dff9d818-892a-4695-b04b-857906906d26.FPKM.txt.gz	a45d3c12adcea1eda5b02fc85fe66145	521857	released	TCGA-BRCA
3acfa149-21a4-4f73-b1d2-438a4115501a	470d1bf7-55b9-4c8c-a3f3-f7ad6c1a4c77.FPKM.txt.gz	4be5e308ba8cc144fa6e648ac52b4900	514701	released	TCGA-BRCA
8ec56b38-300f-4fbe-ad84-900a768d5f1d	020fd3f7-63fb-4995-b96d-6c18bf292e14.FPKM.txt.gz	18fafd1c3c73b425a897e2c12f5b0956	525088	released	TCGA-BRCA
6cd5c6fe-bdb4-42cd-a493-7ce23c10c30c	1f853089-c40d-4bee-9833-837f327b275a.FPKM.txt.gz	0deff17c7b9e29c8057613b73d63a95d	538986	released	TCGA-BRCA
2c8a5018-d331-48e9-9262-072a3734e918	d86c50f3-0eed-43e3-b089-2145c75ce7d0.FPKM.txt.gz	1ac56868f35bcc6808a4605b24d85623	514206	released	TCGA-BRCA
e42726c1-af04-4bd7-ab52-31fad7f9953e	506c50e7-9e5a-434d-bb0d-2fd224c33bfb.FPKM.txt.gz	d28e599f220df7af6c0cfa0055c70893	526622	released	TCGA-BRCA
2237e742-56da-4688-904e-8caaba7b1831	7d9d7119-4a9e-46f6-b758-153bfcc869a5.FPKM.txt.gz	e3e13b1607cd1278d9882dce14dc9da2	531914	released	TCGA-BRCA
2f957bca-e101-43c2-a7a0-a96a274044e5	fae9bd48-6621-4fdf-86dd-8555f9695a08.FPKM.txt.gz	ea77319c905c17c956bf9fda6b20e028	511603	released	TCGA-BRCA
3c8b1705-c081-4049-b013-ad44869088ef	46927791-e908-49eb-8ad8-21158fc1549a.FPKM.txt.gz	c0b9f8d538e51617db8e97c065e1d695	510039	released	TCGA-BRCA
